# Filter 250: ESO WFI B filter nr.878 [added Feb.2011]
#  450 data points. Lines1935 to2384
   5.51500E+03   3.21000E-03
   5.52000E+03   3.11000E-03
   5.53000E+03   2.94000E-03
   5.54000E+03   2.77000E-03
   5.55000E+03   2.62000E-03
   5.56000E+03   2.49000E-03
   5.57000E+03   2.38000E-03
   5.58000E+03   2.27000E-03
   5.59000E+03   2.16000E-03
   5.60500E+03   2.02000E-03
   5.62000E+03   1.89000E-03
   5.63500E+03   1.79000E-03
   5.65500E+03   1.66000E-03
   5.67000E+03   1.56000E-03
   5.69500E+03   1.45000E-03
   5.71500E+03   1.35000E-03
   5.74500E+03   1.23000E-03
   5.78000E+03   1.13000E-03
   5.82500E+03   1.02000E-03
   5.88500E+03   9.10000E-04
   5.96000E+03   8.10000E-04
   6.30500E+03   7.10000E-04
   6.39000E+03   8.10000E-04
   6.43000E+03   9.10000E-04
   6.46000E+03   1.01000E-03
   6.48500E+03   1.11000E-03
   6.50500E+03   1.23000E-03
   6.52000E+03   1.34000E-03
   6.53500E+03   1.45000E-03
   6.55000E+03   1.59000E-03
   6.56000E+03   1.69000E-03
   6.57000E+03   1.82000E-03
   6.58000E+03   1.94000E-03
   6.59000E+03   2.06000E-03
   6.60000E+03   2.20000E-03
   6.61000E+03   2.33000E-03
   6.65000E+03   2.47000E-03
   6.66000E+03   2.37000E-03
   6.67000E+03   2.21000E-03
   6.68000E+03   2.03000E-03
   6.68500E+03   1.90000E-03
   6.69000E+03   1.80000E-03
   6.69500E+03   1.70000E-03
   6.70000E+03   1.59000E-03
   6.70500E+03   1.47000E-03
   6.71000E+03   1.36000E-03
   6.71500E+03   1.26000E-03
   6.72500E+03   1.08000E-03
   6.73500E+03   9.20000E-04
   6.74500E+03   7.80000E-04
   6.75500E+03   6.60000E-04
   6.77000E+03   5.40000E-04
   6.78500E+03   4.40000E-04
   6.80500E+03   3.00000E-04
   6.84500E+03   2.00000E-04
