# Filter 101: H-ESO (via Mathias Schultheis).
#  557 data points. Lines 768 to1324
   1.65235E+04   7.85631E-01
   1.65344E+04   7.88254E-01
   1.65453E+04   7.90880E-01
   1.65563E+04   7.94454E-01
   1.65673E+04   7.98733E-01
   1.65783E+04   8.03017E-01
   1.65893E+04   8.07307E-01
   1.66003E+04   8.11604E-01
   1.66113E+04   8.15905E-01
   1.66223E+04   8.20212E-01
   1.66334E+04   8.24526E-01
   1.66445E+04   8.28845E-01
   1.66556E+04   8.31890E-01
   1.66667E+04   8.33667E-01
   1.66778E+04   8.35446E-01
   1.66889E+04   8.37227E-01
   1.67001E+04   8.39011E-01
   1.67112E+04   8.40797E-01
   1.67224E+04   8.42585E-01
   1.67336E+04   8.44376E-01
   1.67448E+04   8.46169E-01
   1.67560E+04   8.45854E-01
   1.67673E+04   8.43719E-01
   1.67785E+04   8.41581E-01
   1.67898E+04   8.39440E-01
   1.68011E+04   8.37296E-01
   1.68124E+04   8.35149E-01
   1.68237E+04   8.32999E-01
   1.68350E+04   8.30847E-01
   1.68464E+04   8.28691E-01
   1.68577E+04   8.25452E-01
   1.68691E+04   8.21698E-01
   1.68805E+04   8.17940E-01
   1.68919E+04   8.14175E-01
   1.69033E+04   8.10407E-01
   1.69148E+04   8.06633E-01
   1.69262E+04   8.02854E-01
   1.69377E+04   7.99069E-01
   1.69492E+04   7.95280E-01
   1.69607E+04   7.95746E-01
   1.69722E+04   7.96552E-01
   1.69837E+04   7.97359E-01
   1.69952E+04   7.98167E-01
   1.70068E+04   7.98976E-01
   1.70184E+04   7.99787E-01
   1.70300E+04   8.00598E-01
   1.70416E+04   8.01411E-01
   1.70532E+04   8.03186E-01
   1.70648E+04   8.07493E-01
   1.70765E+04   8.11806E-01
   1.70882E+04   8.16125E-01
   1.70999E+04   8.20449E-01
   1.71116E+04   8.24780E-01
   1.71233E+04   8.29116E-01
   1.71350E+04   8.33459E-01
   1.71468E+04   8.37808E-01
   1.71585E+04   8.42931E-01
   1.71703E+04   8.48352E-01
   1.71821E+04   8.53780E-01
   1.71939E+04   8.59216E-01
   1.72058E+04   8.64659E-01
   1.72176E+04   8.70110E-01
   1.72295E+04   8.75568E-01
   1.72414E+04   8.81034E-01
   1.72533E+04   8.86901E-01
   1.72652E+04   8.93812E-01
   1.72771E+04   9.00732E-01
   1.72891E+04   9.07663E-01
   1.73010E+04   9.14602E-01
   1.73130E+04   9.21551E-01
   1.73250E+04   9.28510E-01
   1.73370E+04   9.35478E-01
   1.73491E+04   9.42456E-01
   1.73611E+04   9.47667E-01
   1.73732E+04   9.52734E-01
   1.73853E+04   9.57808E-01
   1.73974E+04   9.62889E-01
   1.74095E+04   9.67978E-01
   1.74216E+04   9.73074E-01
   1.74338E+04   9.78176E-01
   1.74459E+04   9.83286E-01
   1.74581E+04   9.86215E-01
   1.74703E+04   9.88045E-01
   1.74825E+04   9.89878E-01
   1.74948E+04   9.91713E-01
   1.75070E+04   9.93550E-01
   1.75193E+04   9.95391E-01
   1.75316E+04   9.97234E-01
   1.75439E+04   9.99079E-01
   1.75562E+04   9.97157E-01
   1.75685E+04   9.91482E-01
   1.75809E+04   9.85799E-01
   1.75932E+04   9.80108E-01
   1.76056E+04   9.74408E-01
   1.76180E+04   9.68701E-01
   1.76305E+04   9.62986E-01
   1.76429E+04   9.57262E-01
   1.76554E+04   9.49062E-01
   1.76678E+04   9.37584E-01
   1.76803E+04   9.26087E-01
   1.76929E+04   9.14576E-01
   1.77054E+04   9.03048E-01
   1.77179E+04   8.91505E-01
   1.77305E+04   8.79944E-01
   1.77431E+04   8.68366E-01
   1.77557E+04   8.53648E-01
   1.77683E+04   8.35098E-01
   1.77809E+04   8.16519E-01
   1.77936E+04   7.97917E-01
   1.78063E+04   7.79287E-01
   1.78190E+04   7.60630E-01
   1.78317E+04   7.41945E-01
   1.78444E+04   7.23237E-01
   1.78571E+04   7.02215E-01
   1.78699E+04   6.79368E-01
   1.78827E+04   6.56486E-01
   1.78955E+04   6.33572E-01
   1.79083E+04   6.10628E-01
   1.79211E+04   5.87648E-01
   1.79340E+04   5.64637E-01
   1.79469E+04   5.41590E-01
   1.79598E+04   5.20955E-01
   1.79727E+04   5.01070E-01
   1.79856E+04   4.81159E-01
   1.79986E+04   4.61217E-01
   1.80115E+04   4.41248E-01
   1.80245E+04   4.21249E-01
   1.80375E+04   4.01223E-01
   1.80505E+04   3.81280E-01
   1.80636E+04   3.63933E-01
   1.80766E+04   3.46563E-01
   1.80897E+04   3.29166E-01
   1.81028E+04   3.11744E-01
   1.81159E+04   2.94298E-01
   1.81291E+04   2.76826E-01
   1.81422E+04   2.59328E-01
   1.81554E+04   2.43428E-01
   1.81686E+04   2.29836E-01
   1.81818E+04   2.16227E-01
   1.81951E+04   2.02598E-01
   1.82083E+04   1.88948E-01
   1.82216E+04   1.75279E-01
   1.82349E+04   1.61589E-01
   1.82482E+04   1.47879E-01
   1.82615E+04   1.38062E-01
   1.82749E+04   1.28851E-01
   1.82882E+04   1.19626E-01
   1.83016E+04   1.10388E-01
   1.83150E+04   1.01138E-01
   1.83284E+04   9.18727E-02
   1.83419E+04   8.25941E-02
   1.83554E+04   7.45883E-02
   1.83688E+04   6.85194E-02
   1.83824E+04   6.24409E-02
   1.83959E+04   5.63545E-02
   1.84094E+04   5.02584E-02
   1.84230E+04   4.41535E-02
   1.84366E+04   3.80399E-02
   1.84502E+04   3.19688E-02
   1.84638E+04   2.96522E-02
   1.84775E+04   2.73323E-02
   1.84911E+04   2.50087E-02
   1.85048E+04   2.26822E-02
   1.85185E+04   2.03520E-02
   1.85322E+04   1.80182E-02
   1.85460E+04   1.56810E-02
   1.85598E+04   1.41214E-02
   1.85736E+04   1.28804E-02
   1.85874E+04   1.16375E-02
   1.86012E+04   1.03928E-02
   1.86150E+04   9.14631E-03
   1.86289E+04   7.89791E-03
   1.86428E+04   6.64758E-03
   1.86567E+04   5.86566E-03
   1.86707E+04   5.58699E-03
   1.86846E+04   5.30793E-03
   1.86986E+04   5.02844E-03
   1.87126E+04   4.74852E-03
   1.87266E+04   4.46816E-03
   1.87406E+04   4.18742E-03
   1.87547E+04   3.95311E-03
   1.87688E+04   3.81230E-03
   1.87829E+04   3.67131E-03
   1.87970E+04   3.53008E-03
   1.88111E+04   3.38863E-03
   1.88253E+04   3.24699E-03
   1.88395E+04   3.10512E-03
   1.88537E+04   3.00000E-03
   1.88679E+04   3.00000E-03
   1.88822E+04   3.00000E-03
   1.88964E+04   3.00000E-03
   1.89107E+04   3.00000E-03
   1.89251E+04   3.00000E-03
   1.89394E+04   3.00000E-03
   1.89538E+04   2.96248E-03
   1.89681E+04   2.81867E-03
   1.89825E+04   2.67465E-03
   1.89970E+04   2.53039E-03
   1.90114E+04   2.38594E-03
   1.90259E+04   2.24125E-03
   1.90404E+04   2.09635E-03
   1.90549E+04   1.95121E-03
   1.90694E+04   1.80588E-03
   1.90840E+04   1.66031E-03
   1.90985E+04   1.51451E-03
   1.91132E+04   1.36850E-03
   1.91278E+04   1.22227E-03
   1.91424E+04   1.07580E-03
   1.91571E+04   1.00000E-03
   1.91718E+04   1.00000E-03
   1.91865E+04   1.00000E-03
   1.92012E+04   1.00000E-03
   1.92160E+04   1.00000E-03
   1.92308E+04   1.00000E-03
   1.92456E+04   1.00000E-03
   1.92604E+04   8.95996E-04
   1.92753E+04   7.47500E-04
   1.92901E+04   5.98770E-04
   1.93050E+04   4.49805E-04
   1.93199E+04   3.00625E-04
   1.93349E+04   1.51191E-04
   1.93498E+04   1.54297E-06

