# Filter 102: K-ESO (via Mathias Schultheis).
#  335 data points. Lines1327 to1661
   2.43427E+04   1.30155E-02
   2.43665E+04   1.08469E-02
   2.43902E+04   9.18291E-03
   2.44141E+04   7.51563E-03
   2.44379E+04   5.84506E-03
   2.44618E+04   4.64480E-03
   2.44858E+04   3.92604E-03
   2.45098E+04   3.20586E-03
   2.45339E+04   2.48428E-03
   2.45580E+04   1.84086E-03
   2.45821E+04   1.35793E-03
   2.46063E+04   8.74023E-04
   2.46305E+04   3.89180E-04
   2.46548E+04   0.00000E+00

