# Filter 127: ACS F850LP filter
#  402 data points. Lines 787 to1188
   9.16200E+03   1.82495E-01
   9.17950E+03   1.79008E-01
   9.19700E+03   1.76709E-01
   9.21450E+03   1.74304E-01
   9.23200E+03   1.71965E-01
   9.24950E+03   1.69490E-01
   9.26700E+03   1.67006E-01
   9.28450E+03   1.64796E-01
   9.30200E+03   1.62408E-01
   9.31950E+03   1.58924E-01
   9.33700E+03   1.57055E-01
   9.35450E+03   1.54218E-01
   9.37200E+03   1.51769E-01
   9.38950E+03   1.49074E-01
   9.40700E+03   1.45923E-01
   9.42450E+03   1.43079E-01
   9.44200E+03   1.40693E-01
   9.45950E+03   1.37656E-01
   9.47700E+03   1.35320E-01
   9.49450E+03   1.32609E-01
   9.51200E+03   1.29282E-01
   9.52950E+03   1.25985E-01
   9.54700E+03   1.23225E-01
   9.56450E+03   1.21294E-01
   9.58200E+03   1.19182E-01
   9.59950E+03   1.16216E-01
   9.61700E+03   1.13406E-01
   9.63450E+03   1.10847E-01
   9.65200E+03   1.08345E-01
   9.66950E+03   1.05652E-01
   9.68700E+03   1.02725E-01
   9.70450E+03   9.99729E-02
   9.72200E+03   9.74566E-02
   9.73950E+03   9.49423E-02
   9.75700E+03   9.21950E-02
   9.77450E+03   8.94279E-02
   9.79200E+03   8.68008E-02
   9.80950E+03   8.45777E-02
   9.82700E+03   8.24869E-02
   9.84450E+03   8.00877E-02
   9.86200E+03   7.77380E-02
   9.87950E+03   7.56809E-02
   9.89700E+03   7.35908E-02
   9.91450E+03   7.12750E-02
   9.93200E+03   6.89547E-02
   9.94950E+03   6.67967E-02
   9.96700E+03   6.47557E-02
   9.98450E+03   6.26141E-02
   1.00020E+04   6.02827E-02
   1.00195E+04   5.84161E-02
   1.00370E+04   5.68392E-02
   1.00545E+04   5.52431E-02
