# microns             throughput             
  12241.500244140623  3.080494991243783E-6   
  12251.500244140625  3.048061790754374E-6   
  12261.500244140623  3.1962498009818025E-6  
  12271.500244140625  3.176952504198998E-6   
  12281.500244140623  3.071948681979521E-6   
  12291.500244140625  2.9905580960135045E-6  
  12301.500244140623  2.8231066977188474E-6  
  12311.500244140625  2.8171432012361117E-6  
  12321.500244140623  2.742190612160602E-6   
  12331.500244140625  2.784501496940569E-6   
  12341.500244140623  2.807236325750646E-6   
  12351.500244140625  2.733062763113889E-6   
  12361.500244140625  2.7770772531515575E-6  
  12371.500244140625  2.710758695801228E-6   
  12381.500244140625  2.8157721654417988E-6  
  12391.500244140625  2.733343526636367E-6   
  12401.500244140625  2.843382372436591E-6   
  12411.500244140625  2.8106998202431283E-6  
  12421.500244140625  2.9022835699294905E-6  
  12431.500244140625  2.832095661887618E-6   
  12441.500244140625  2.8216086688672176E-6  
  12451.500244140625  2.813726586043376E-6   
  12461.500244140625  2.870739771730448E-6   
  12471.500244140625  3.0411879653633984E-6  
  12481.500244140625  3.0433179713501404E-6  
  12491.500244140625  3.0251171279193056E-6  
  12501.500244140625  2.921479198884817E-6   
  12511.500244140625  3.0226983489615266E-6  
  12521.500244140625  3.141304309068332E-6   
  12531.500244140625  3.2692752316627764E-6  
  12541.500244140625  3.39025590150812E-6    
  12551.500244140625  3.4938562115651452E-6  
  12561.500244140625  3.4202406852093137E-6  
  12571.500244140625  3.4866202896848897E-6  
  12581.500244140625  3.536099041411925E-6   
  12591.500244140625  3.7706226328451473E-6  
  12601.500244140625  3.731377408374192E-6   
  12611.500244140625  3.786120922368839E-6   
  12621.500244140625  3.9128577071310464E-6  
  12631.500244140625  4.0265766759574936E-6  
  12641.500244140625  4.082017631698094E-6   
  12651.500244140625  3.982534515610686E-6   
  12661.500244140625  3.963081039470486E-6   
  12671.500244140625  3.973483134562314E-6   
  12681.500244140625  3.8457762496332006E-6  
  12691.500244140625  3.781728723507389E-6   
  12701.500244140625  3.666031378759594E-6   
  12711.500244140625  3.661780323730295E-6   
  12721.500244140625  3.655732327160564E-6   
  12731.500244140625  3.60440629531686E-6    
  12741.500244140625  3.801635850059428E-6   
  12751.500244140625  3.806211687645728E-6   
  12761.500244140625  3.775711998215546E-6   
  12771.500244140625  3.5773949697388657E-6  
  12781.500244140625  3.3777403880520115E-6  
  12791.500244140625  3.2533787211649112E-6  
  12801.500244140625  3.281692486894148E-6   
  12811.500244140625  3.3554769966312143E-6  
  12821.500244140625  3.3639895060603114E-6  
  12831.500244140625  3.311695633553919E-6   
  12841.500244140625  3.1491414545465115E-6  
  12851.500244140625  3.1410456069906835E-6  
  12861.500244140625  2.8981508014768408E-6  
  12871.500244140625  3.0029672270346433E-6  
  12881.500244140625  2.7466507285220555E-6  
  12891.500244140625  2.905123418489585E-6   
  12901.500244140625  2.8103350797374988E-6  
  12911.500244140625  2.973465279544525E-6   
  12921.500244140625  2.8458612042548045E-6  
  12931.500244140625  2.953832840436654E-6   
  12941.500244140625  2.8812543687902715E-6  
  12951.500244140625  2.9034538909477007E-6  
  12961.500244140625  2.821233174436972E-6   
  12971.500244140625  2.9107123302036483E-6  
  12981.500244140625  2.9893703591739385E-6  
  12991.500244140625  3.13316980909471E-6    
  13001.500244140625  3.184548114409382E-6   
  13011.500244140625  3.2435931790018737E-6  
  13021.500244140625  3.3317667579294073E-6  
  13031.500244140625  3.3001540591719473E-6  
  13041.500244140625  3.287534259391566E-6   
  13051.500244140625  3.2920518332567538E-6  
  13061.500244140625  3.5249158619005148E-6  
  13071.500244140625  3.704996788154419E-6   
  13081.500244140625  3.712293436994106E-6   
  13091.500244140625  3.978048268537084E-6   
  13101.500244140625  4.121181558278542E-6   
  13111.500244140625  4.316179990777068E-6   
  13121.500244140625  4.2327007017313325E-6  
  13131.500244140625  4.272301635892998E-6   
  13141.500244140625  4.344149666686452E-6   
  13151.500244140625  4.444608127927205E-6   
  13161.500244140625  4.5084417833597454E-6  
  13171.500244140627  4.584177320542805E-6   
  13181.500244140625  4.5730700417540435E-6  
  13191.500244140627  4.6179450762139325E-6  
  13201.500244140625  4.524061201311576E-6   
  13211.500244140627  4.49622635958825E-6    
  13221.500244140625  4.413056160012016E-6   
  13231.500244140627  4.423801463392675E-6   
  13241.500244140625  4.466475658309138E-6   
  13251.500244140627  4.403094269905006E-6   
  13261.500244140625  4.2353781941293195E-6  
  13271.500244140627  4.12690287017444E-6    
  13281.500244140625  4.11028313256468E-6    
  13291.500244140627  4.061489419518104E-6   
  13301.500244140625  3.970958250200554E-6   
  13311.500244140627  3.824846412834222E-6   
  13321.500244140625  3.842065053673021E-6   
  13331.500244140627  3.6206075207314306E-6  
  13341.500244140625  3.5116094884995035E-6  
  13351.500244140627  3.405033461552504E-6   
  13361.500244140625  3.4980193145638035E-6  
  13371.500244140627  3.581571542566857E-6   
  13381.500244140625  3.42857380296242E-6    
  13391.500244140623  3.4108698796128533E-6  
  13401.500244140625  3.2896052103839396E-6  
  13411.500244140623  3.3074249245148708E-6  
  13421.500244140625  3.24445863932663E-6    
  13431.500244140623  3.2092814662219017E-6  
  13441.500244140625  3.2432277540855484E-6  
  13451.500244140623  3.136941516449654E-6   
  13461.500244140625  3.229270267729996E-6   
  13471.500244140623  3.2378537904773838E-6  
  13481.500244140625  3.4281863527338517E-6  
  13491.500244140623  3.4533155205194027E-6  
  13501.500244140625  3.5644712556595955E-6  
  13511.500244140623  3.4246317759427697E-6  
  13521.500244140625  3.5747545016278294E-6  
  13531.500244140623  3.4903161351985437E-6  
  13541.500244140625  3.6267927853520973E-6  
  13551.500244140623  3.5689979997332198E-6  
  13561.500244140625  3.701175559336267E-6   
  13571.500244140623  3.7963371353544038E-6  
  13581.500244140625  3.7564465539363085E-6  
  13591.500244140623  3.69498287635252E-6    
  13601.500244140625  3.7351183065674555E-6  
  13611.500244140625  3.781124853306333E-6   
  13621.500244140625  3.73043618032741E-6    
  13631.500244140625  3.82277601094798E-6    
  13641.500244140625  3.9757383700917785E-6  
  13651.500244140625  4.389234872317518E-6   
  13661.500244140625  4.314063743966482E-6   
  13671.500244140625  4.32921054332972E-6    
  13681.500244140625  4.0088306660607176E-6  
  13691.500244140625  4.0492420326825494E-6  
  13701.500244140625  4.194970474971325E-6   
  13711.500244140625  4.580858618735631E-6   
  13721.500244140625  4.689589722579448E-6   
  13731.500244140625  4.586007093779255E-6   
  13741.500244140625  4.5907521395423496E-6  
  13751.500244140625  4.935226524738013E-6   
  13761.500244140625  5.3117477812669415E-6  
  13771.500244140625  5.215118921851322E-6   
  13781.500244140625  5.168364151465906E-6   
  13791.500244140625  4.987177039675E-6      
  13801.500244140625  5.0119722422401494E-6  
  13811.500244140625  5.077411851442391E-6   
  13821.500244140625  5.165768643784096E-6   
  13831.500244140625  5.36312204416403E-6    
  13841.500244140625  5.221057725151014E-6   
  13851.500244140625  5.112818248158243E-6   
  13861.500244140625  5.042706013541297E-6   
  13871.500244140625  5.0182970054404105E-6  
  13881.500244140625  5.067124398624513E-6   
  13891.500244140625  4.878659994672097E-6   
  13901.500244140625  4.709773563702131E-6   
  13911.500244140625  4.563729229754205E-6   
  13921.500244140625  4.537488573361918E-6   
  13931.500244140625  4.536806950904472E-6   
  13941.500244140625  4.471749787453477E-6   
  13951.500244140625  4.498738874164851E-6   
  13961.500244140625  4.36997742745138E-6    
  13971.500244140625  4.355131521333002E-6   
  13981.500244140625  4.1385433821650896E-6  
  13991.500244140625  4.192921440982625E-6   
  14001.500244140625  4.018719258795889E-6   
  14011.500244140625  4.095037794144264E-6   
  14021.500244140625  4.0154458935256916E-6  
  14031.500244140625  4.019394244340135E-6   
  14041.500244140625  3.829138446008616E-6   
  14051.500244140625  3.7104518788635285E-6  
  14061.500244140625  3.6089485942712028E-6  
  14071.500244140625  3.5940466356304687E-6  
  14081.500244140625  3.7496743077504195E-6  
  14091.500244140625  3.6614519315085664E-6  
  14101.500244140625  3.874694506835619E-6   
  14111.500244140625  3.664192707786162E-6   
  14121.500244140625  3.70934712626079E-6    
  14131.500244140625  3.6447624091188084E-6  
  14141.500244140625  3.7295842378125656E-6  
  14151.500244140625  3.7512813854835793E-6  
  14161.500244140625  3.578563441553044E-6   
  14171.500244140625  3.479938221326841E-6   
  14181.500244140625  3.5648052370784636E-6  
  14191.500244140625  3.7576340835478197E-6  
  14201.500244140625  3.872193095984076E-6   
  14211.500244140625  3.7238910822925953E-6  
  14221.500244140625  3.6502033185062053E-6  
  14231.500244140625  3.554810316085161E-6   
  14241.500244140625  3.7914261974996045E-6  
  14251.500244140625  3.586286961009204E-6   
  14261.500244140625  3.5367628738247336E-6  
  14271.500244140625  3.3387863749972373E-6  
  14281.500244140625  3.486997306005627E-6   
  14291.500244140625  3.551815059930207E-6   
  14301.500244140625  3.5724111880066266E-6  
  14311.500244140625  3.581447948977455E-6   
  14321.500244140625  3.4404610398773874E-6  
  14331.500244140625  3.5533484241409165E-6  
  14341.500244140625  3.7191446452976903E-6  
  14351.500244140625  3.989859639539831E-6   
  14361.500244140625  4.046265136776482E-6   
  14371.500244140625  3.910190999539645E-6   
  14381.500244140625  3.7714300661507486E-6  
  14391.500244140625  3.713619948422966E-6   
  14401.500244140625  3.9471342588002135E-6  
  14411.500244140625  4.008022616241302E-6   
  14421.500244140627  4.014127564511396E-6   
  14431.500244140625  3.7300604987603833E-6  
  14441.500244140627  3.6811507708746567E-6  
  14451.500244140625  3.7551279852396756E-6  
  14461.500244140627  3.726639993320467E-6   
  14471.500244140625  3.715415534047043E-6   
  14481.500244140627  3.6360494785411157E-6  
  14491.500244140625  3.5129669252665086E-6  
  14501.500244140627  3.5491874553690706E-6  
  14511.500244140625  3.4776396029688548E-6  
  14521.500244140627  3.623976345496264E-6   
  14531.500244140625  3.588631578027496E-6   
  14541.500244140627  3.598590709484749E-6   
  14551.500244140625  3.673878633744704E-6   
  14561.500244140627  3.635832838307015E-6   
  14571.500244140625  3.6935278367772044E-6  
  14581.500244140627  3.9209486974571995E-6  
  14591.500244140625  4.0226427499355015E-6  
  14601.500244140627  4.114329231614003E-6   
  14611.500244140625  3.918776372787799E-6   
  14621.500244140627  3.999320346692053E-6   
  14631.500244140625  3.762839532099645E-6   
  14641.500244140623  3.848686612756049E-6   
  14651.500244140625  3.794380244416133E-6   
  14661.500244140623  4.059799784648272E-6   
  14671.500244140625  3.960737575128324E-6   
  14681.500244140623  3.954807181969793E-6   
  14691.500244140625  4.010731949825629E-6   
  14701.500244140623  4.032900422047151E-6   
  14711.500244140625  4.010847387074276E-6   
  14721.500244140623  3.905876021439231E-6   
  14731.500244140625  3.92907874450434E-6    
  14741.500244140623  3.856575540401604E-6   
  14751.500244140625  3.841197369106817E-6   
  14761.500244140623  3.833592855748611E-6   
  14771.500244140625  4.023161331762987E-6   
  14781.500244140623  4.011639103009089E-6   
  14791.500244140625  3.95828607883665E-6    
  14801.500244140623  3.972416691411924E-6   
  14811.500244140625  3.842770351708359E-6   
  14821.500244140623  3.852442261985612E-6   
  14831.500244140625  3.7317352966866273E-6  
  14841.500244140623  3.820271668164348E-6   
  14851.500244140625  3.754340373405271E-6   
  14861.500244140625  3.9276129072942175E-6  
  14871.500244140625  4.003066571408478E-6   
  14881.500244140625  4.187463074850156E-6   
  14891.500244140625  4.114677822735338E-6   
  14901.500244140625  4.068130071671025E-6   
  14911.500244140625  4.077038515272072E-6   
  14921.500244140625  4.176316579025202E-6   
  14931.500244140625  4.34931819378334E-6    
  14941.500244140625  4.434805502442964E-6   
  14951.500244140625  4.4499846120604284E-6  
  14961.500244140625  4.346838492384999E-6   
  14971.500244140625  4.266667298998556E-6   
  14981.500244140625  4.112225001031081E-6   
  14991.500244140625  4.023138589405909E-6   
  15001.500244140625  4.059630459042415E-6   
  15011.500244140625  4.0656816693207555E-6  
  15021.500244140625  4.0807323094420715E-6  
  15031.500244140625  4.047101520941056E-6   
  15041.500244140625  4.03674644391399E-6    
  15051.500244140625  4.20104323810598E-6    
  15061.500244140625  4.275461247653812E-6   
  15071.500244140625  4.373998094063341E-6   
  15081.500244140625  4.33753197540858E-6    
  15091.500244140625  4.352634224093595E-6   
  15101.500244140625  4.418260344617461E-6   
  15111.500244140625  4.3762928053543045E-6  
  15121.500244140625  4.317650810909534E-6   
  15131.500244140625  4.302064947447235E-6   
  15141.500244140625  4.448898150937619E-6   
  15151.500244140625  4.55551127544981E-6    
  15161.500244140625  4.676706705723867E-6   
  15171.500244140625  4.6512583175945825E-6  
  15181.500244140625  4.531946874958098E-6   
  15191.500244140625  4.440387947135272E-6   
  15201.500244140625  4.478782598846981E-6   
  15211.500244140625  4.692177283943473E-6   
  15221.500244140625  4.494540373578821E-6   
  15231.500244140625  4.488547466845724E-6   
  15241.500244140625  4.279867612529349E-6   
  15251.500244140625  4.448286080929724E-6   
  15261.500244140625  4.448956819842377E-6   
  15271.500244140625  4.603701507800251E-6   
  15281.500244140625  4.572437001757717E-6   
  15291.500244140625  4.465188970650184E-6   
  15301.500244140625  4.290741361818695E-6   
  15311.500244140625  4.292362617858509E-6   
  15321.500244140625  4.31453155079079E-6    
  15331.500244140625  4.4137438923893465E-6  
  15341.500244140625  4.448626718502058E-6   
  15351.500244140625  4.324958442422423E-6   
  15361.500244140625  4.2919941593587805E-6  
  15371.500244140625  4.2369495931837535E-6  
  15381.500244140625  4.629209734998862E-6   
  15391.500244140625  4.722675534755602E-6   
  15401.500244140625  4.67107703599821E-6    
  15411.500244140625  4.432590873535077E-6   
  15421.500244140625  4.35344510825959E-6    
  15431.500244140625  4.566429354662839E-6   
  15441.500244140625  4.6485974758138954E-6  
  15451.500244140625  4.675678058596585E-6   
  15461.500244140625  4.450441812158371E-6   
  15471.500244140625  4.282719811040065E-6   
  15481.500244140625  4.232101932176214E-6   
  15491.500244140625  4.435717834180042E-6   
  15501.500244140625  4.609828507167042E-6   
  15511.500244140625  4.726866249253767E-6   
  15521.500244140625  4.800263202139927E-6   
  15531.500244140625  4.826832151536458E-6   
  15541.500244140625  4.9647112232292484E-6  
  15551.500244140625  4.713491729023267E-6   
  15561.500244140625  4.853387073226981E-6   
  15571.500244140625  4.6803942917805415E-6  
  15581.500244140625  5.047391806479711E-6   
  15591.500244140625  4.977372876128267E-6   
  15601.500244140625  5.1047405836192564E-6  
  15611.500244140625  5.266544725538465E-6   
  15621.500244140625  5.238005374932892E-6   
  15631.500244140625  5.3512287522277034E-6  
  15641.500244140625  5.044074063936119E-6   
  15651.500244140625  4.965191802980605E-6   
  15661.500244140625  4.841623239925595E-6   
  15671.500244140627  4.6925158091574495E-6  
  15681.500244140625  4.81516716660069E-6    
  15691.500244140627  4.831099025970429E-6   
  15701.500244140625  4.984633673985822E-6   
  15711.500244140627  4.8939369647151E-6     
  15721.500244140625  4.991737405674978E-6   
  15731.500244140627  5.017165458079205E-6   
  15741.500244140625  5.2576234484984295E-6  
  15751.500244140627  5.2348268126874E-6     
  15761.500244140625  5.321273332386637E-6   
  15771.500244140627  5.2078919751830675E-6  
  15781.500244140625  4.956567000745237E-6   
  15791.500244140627  4.825798495266731E-6   
  15801.500244140625  4.899207073835042E-6   
  15811.500244140627  5.1395388155164025E-6  
  15821.500244140625  5.324745670719645E-6   
  15831.500244140627  5.172653052234982E-6   
  15841.500244140625  5.10269767277276E-6    
  15851.500244140627  4.84868046782214E-6    
  15861.500244140625  5.126625489801589E-6   
  15871.500244140627  4.936721040211344E-6   
  15881.500244140625  4.9508080406502905E-6  
  15891.500244140623  4.858718361769419E-6   
  15901.500244140625  5.173763286189734E-6   
  15911.500244140623  5.319155692419093E-6   
  15921.500244140625  5.316694114830605E-6   
  15931.500244140623  5.2128983590768074E-6  
  15941.500244140625  5.351890363616858E-6   
  15951.500244140623  5.284086222367881E-6   
  15961.500244140625  5.258639971189301E-6   
  15971.500244140623  5.024022610402567E-6   
  15981.500244140625  5.097436150674349E-6   
  15991.500244140623  5.12729644233422E-6    
  16001.500244140625  5.415563401224931E-6   
  16011.500244140623  5.348187946039134E-6   
  16021.500244140625  5.269280380207722E-6   
  16031.500244140623  5.242605181819988E-6   
  16041.500244140625  5.1058503081117154E-6  
  16051.500244140623  5.295840977441794E-6   
  16061.500244140625  4.988313558422913E-6   
  16071.500244140623  5.327027150044682E-6   
  16081.500244140625  5.4958166019520264E-6  
  16091.500244140623  5.779800359998796E-6   
  16101.500244140625  5.831509345268571E-6   
  16111.500244140625  5.755027396355741E-6   
  16121.500244140625  5.860598150383265E-6   
  16131.500244140625  5.660975522512352E-6   
  16141.500244140625  5.805589807965754E-6   
  16151.500244140625  5.780594705480993E-6   
  16161.500244140625  6.013089364593392E-6   
  16171.500244140625  6.030426178800414E-6   
  16181.500244140625  6.184064171131868E-6   
  16191.500244140625  6.176242225973421E-6   
  16201.500244140625  6.198521144552491E-6   
  16211.500244140625  6.0872653248977754E-6  
  16221.500244140625  6.166899214691823E-6   
  16231.500244140625  6.365458739144031E-6   
  16241.500244140625  6.742564598003608E-6   
  16251.500244140625  7.126354103613218E-6   
  16261.500244140625  7.005788936904453E-6   
  16271.500244140625  6.657735618969925E-6   
  16281.500244140625  6.444652179396198E-6   
  16291.500244140625  6.397503832609166E-6   
  16301.500244140625  6.704873557829492E-6   
  16311.500244140625  6.504858180653838E-6   
  16321.500244140625  6.755774218595667E-6   
  16331.500244140625  6.70594681393946E-6    
  16341.500244140625  6.657429005970233E-6   
  16351.500244140625  6.502502305096016E-6   
  16361.500244140625  6.419330326841547E-6   
  16371.500244140625  6.671929726375397E-6   
  16381.500244140625  6.738239884976941E-6   
  16391.500244140625  7.061575343548766E-6   
  16401.500244140625  6.871619675402393E-6   
  16411.500244140625  6.553249195988138E-6   
  16421.500244140625  6.1319339759620225E-6  
  16431.500244140625  6.207382827987981E-6   
  16441.500244140625  6.611525633690781E-6   
  16451.500244140625  6.885173843639438E-6   
  16461.500244140625  6.815220093068745E-6   
  16471.500244140625  6.639836491723829E-6   
  16481.500244140625  6.500519269300846E-6   
  16491.500244140625  6.522369761376521E-6   
  16501.500244140625  6.555002357308288E-6   
  16511.500244140625  6.548826371583586E-6   
  16521.500244140625  6.7251858174605506E-6  
  16531.500244140625  6.703205983456584E-6   
  16541.500244140625  6.717739676934246E-6   
  16551.500244140625  6.588399848375441E-6   
  16561.500244140625  6.362824672274498E-6   
  16571.500244140625  6.093017258185738E-6   
  16581.500244140625  5.745702133456879E-6   
  16591.500244140625  5.768443796203146E-6   
  16601.500244140625  6.1991207268294524E-6  
  16611.500244140625  6.700545669122893E-6   
  16621.500244140625  7.1461750377219315E-6  
  16631.500244140625  7.035035996700046E-6   
  16641.500244140625  6.60118671858912E-6    
  16651.500244140625  6.350093745256363E-6   
  16661.500244140625  6.020975182007524E-6   
  16671.500244140625  6.39192578494433E-6    
  16681.500244140625  6.286131661891067E-6   
  16691.500244140625  6.553956064633767E-6   
  16701.500244140625  6.506372537967787E-6   
  16711.500244140625  6.669433542806776E-6   
  16721.500244140625  6.6721570304633105E-6  
  16731.500244140625  6.526132853510526E-6   
  16741.500244140625  6.661763805014662E-6   
  16751.500244140625  6.717391189640489E-6   
  16761.500244140625  6.800093270960315E-6   
  16771.500244140625  6.580035157049457E-6   
  16781.500244140625  6.472602264687854E-6   
  16791.500244140625  6.343638953250542E-6   
  16801.500244140625  6.084223116318352E-6   
  16811.500244140625  6.10943193841856E-6    
  16821.500244140625  6.440239911179619E-6   
  16831.500244140625  6.770742474316881E-6   
  16841.500244140625  6.910848652288494E-6   
  16851.500244140625  6.805016166807953E-6   
  16861.500244140625  7.302064087392291E-6   
  16871.500244140625  7.276426136078687E-6   
  16881.500244140625  7.212429462967975E-6   
  16891.500244140625  6.790049739057021E-6   
  16901.500244140625  6.7859305839815115E-6  
  16911.500244140625  6.515079506371803E-6   
  16921.500244140625  6.6482176335327685E-6  
  16931.500244140625  6.772839424589977E-6   
  16941.500244140625  7.2243327310523905E-6  
  16951.500244140625  7.036923226306976E-6   
  16961.500244140625  6.856884416612562E-6   
  16971.500244140625  6.882185227408906E-6   
  16981.500244140625  7.001048325009802E-6   
  16991.500244140625  6.8676749318022445E-6  
  17001.500244140625  6.711926067291099E-6   
  17011.500244140625  6.597096282059134E-6   
  17021.500244140625  6.864561668193047E-6   
  17031.500244140625  6.872487146266832E-6   
  17041.500244140625  6.865151013947037E-6   
  17051.500244140625  6.843377828366631E-6   
  17061.500244140625  7.041425999882069E-6   
  17071.500244140625  6.741391062611368E-6   
  17081.500244140625  7.134491610249937E-6   
  17091.500244140625  7.172460566612384E-6   
  17101.500244140625  7.3740633538759996E-6  
  17111.500244140625  6.940817384221931E-6   
  17121.500244140625  7.180814793049848E-6   
  17131.500244140625  7.602037899484928E-6   
  17141.500244140625  7.811365093954636E-6   
  17151.500244140625  7.83690761457283E-6    
  17161.500244140625  7.91801048825437E-6    
  17171.500244140625  7.630128609355062E-6   
  17181.500244140625  7.2749646169503695E-6  
  17191.500244140625  7.168280566658843E-6   
  17201.500244140625  7.573733497862358E-6   
  17211.500244140625  7.503324843285852E-6   
  17221.500244140625  7.678436803728943E-6   
  17231.500244140625  7.357576363937875E-6   
  17241.500244140625  7.685266702464052E-6   
  17251.500244140625  7.546036832193237E-6   
  17261.500244140625  7.76217464932899E-6    
  17271.500244140625  8.036048898861091E-6   
  17281.500244140625  8.005265196415252E-6   
  17291.500244140625  7.799651689512927E-6   
  17301.500244140625  7.338520109408758E-6   
  17311.500244140625  7.28149091866916E-6    
  17321.500244140625  7.409054619674748E-6   
  17331.500244140625  7.645301832136977E-6   
  17341.500244140625  7.754595671624684E-6   
  17351.500244140625  8.110508621313183E-6   
  17361.500244140625  8.168464366554565E-6   
  17371.500244140625  8.378972672018235E-6   
  17381.500244140625  8.705557334475593E-6   
  17391.500244140625  8.552930764839278E-6   
  17401.500244140625  8.044357125700846E-6   
  17411.500244140625  7.435634179758435E-6   
  17421.500244140625  7.288042005049936E-6   
  17431.500244140625  7.6208069417895385E-6  
  17441.500244140625  8.101050496631205E-6   
  17451.500244140625  8.537923504300336E-6   
  17461.500244140625  8.948445541180121E-6   
  17471.500244140625  8.350224361314164E-6   
  17481.500244140625  8.246044074228407E-6   
  17491.500244140625  8.044383672733166E-6   
  17501.500244140625  8.645964163528513E-6   
  17511.500244140625  8.612271022696124E-6   
  17521.500244140625  8.235010260130336E-6   
  17531.500244140625  8.299719384010865E-6   
  17541.500244140625  8.258406168309016E-6   
  17551.500244140625  8.570446148629665E-6   
  17561.500244140625  8.231501230573397E-6   
  17571.500244140625  8.231036774142921E-6   
  17581.500244140625  8.337757696494031E-6   
  17591.500244140625  8.571395485462609E-6   
  17601.500244140625  8.323196155798615E-6   
  17611.500244140625  8.707884593662148E-6   
  17621.500244140625  8.29029947735339E-6    
  17631.500244140625  8.714543864291017E-6   
  17641.500244140625  8.187728549323593E-6   
  17651.500244140625  8.46869901395337E-6    
  17661.500244140625  8.617371292819428E-6   
  17671.500244140625  8.988715710898575E-6   
  17681.500244140625  9.247159161959345E-6   
  17691.500244140625  9.256630640150951E-6   
  17701.500244140625  8.644205600622238E-6   
  17711.500244140625  8.709633433277999E-6   
  17721.500244140625  8.614649773527927E-6   
  17731.500244140625  8.94841543334249E-6    
  17741.500244140625  8.953984361289787E-6   
  17751.500244140625  8.895541892739714E-6   
  17761.500244140625  9.282186022139351E-6   
  17771.500244140625  8.871872342411113E-6   
  17781.500244140625  8.991682808366366E-6   
  17791.500244140625  8.758037994050366E-6   
  17801.500244140625  9.079034904426645E-6   
  17811.500244140625  8.710700543102682E-6   
  17821.500244140625  8.928753372685552E-6   
  17831.500244140625  9.123748724247078E-6   
  17841.500244140625  9.785509478672433E-6   
  17851.500244140625  9.55590720537283E-6    
  17861.500244140625  9.154704735503792E-6   
  17871.500244140625  9.291295412507449E-6   
  17881.500244140625  9.563166843752911E-6   
  17891.500244140625  9.940512416916303E-6   
  17901.500244140625  9.30685658384926E-6    
  17911.500244140625  9.145540182323884E-6   
  17921.500244140625  9.15851434145744E-6    
  17931.500244140625  9.448196687867394E-6   
  17941.500244140625  9.44621476419166E-6    
  17951.500244140625  9.623164803857775E-6   
  17961.500244140625  9.772426081152634E-6   
  17971.500244140625  1.0034941081377923E-5  
  17981.500244140625  9.8166654898473E-6     
  17991.500244140625  9.542948982803202E-6   
  18001.500244140625  9.566861246810554E-6   
  18011.500244140625  1.0126078245634968E-5  
  18021.500244140625  1.0720815422057895E-5  
  18031.500244140625  1.0725848252369248E-5  
  18041.500244140625  1.038459321411312E-5   
  18051.500244140625  1.0298943851517954E-5  
  18061.500244140625  1.0545046957197755E-5  
  18071.500244140625  1.0958587761613532E-5  
  18081.500244140625  1.080422693696692E-5   
  18091.500244140625  1.0531205989905161E-5  
  18101.500244140625  1.0711700515988915E-5  
  18111.500244140625  1.1159255679393579E-5  
  18121.500244140625  1.134751572374474E-5   
  18131.500244140625  1.139556870750435E-5   
  18141.500244140625  1.1620273989272609E-5  
  18151.500244140625  1.2338452048271946E-5  
  18161.500244140625  1.1839829726657184E-5  
  18171.500244140625  1.1552834575824462E-5  
  18181.500244140625  1.1435236690503272E-5  
  18191.500244140625  1.2367110145462184E-5  
  18201.500244140625  1.3121410255170983E-5  
  18211.500244140625  1.2745454656912216E-5  
  18221.500244140625  1.2554171511575164E-5  
  18231.500244140625  1.1996252865711275E-5  
  18241.500244140625  1.2271441989819905E-5  
  18251.500244140625  1.264549163980184E-5   
  18261.500244140625  1.3102702767100645E-5  
  18271.500244140625  1.3257995474664677E-5  
  18281.500244140625  1.3116449092035333E-5  
  18291.500244140625  1.2997176324394258E-5  
  18301.500244140625  1.2936804138497807E-5  
  18311.500244140625  1.3168981115094275E-5  
  18321.500244140625  1.3318993280127316E-5  
  18331.500244140625  1.4140366546016313E-5  
  18341.500244140625  1.3475174857446951E-5  
  18351.500244140625  1.3771074827483005E-5  
  18361.500244140625  1.2849046826586366E-5  
  18371.500244140625  1.3186568276942924E-5  
  18381.500244140625  1.2537784884460758E-5  
  18391.500244140625  1.2863082549660062E-5  
  18401.500244140625  1.3618814139670486E-5  
  18411.500244140625  1.426590547235955E-5   
  18421.500244140625  1.4722661783052907E-5  
  18431.500244140625  1.402999789083824E-5   
  18441.500244140625  1.3770630418252798E-5  
  18451.500244140625  1.314192376626592E-5   
  18461.500244140625  1.2847393175482912E-5  
  18471.500244140625  1.2489168186779847E-5  
  18481.500244140625  1.3342001286098183E-5  
  18491.500244140625  1.386800706713987E-5   
  18501.500244140625  1.4043666223792267E-5  
  18511.500244140625  1.3334262027784085E-5  
  18521.500244140625  1.3507255836936093E-5  
  18531.500244140625  1.3667252773413362E-5  
  18541.500244140625  1.411568603222227E-5   
  18551.500244140625  1.3724710419444764E-5  
  18561.500244140625  1.4391485526290283E-5  
  18571.500244140625  1.4212660114065845E-5  
  18581.500244140625  1.4905403743590112E-5  
  18591.500244140625  1.432608289209577E-5   
  18601.500244140625  1.4159824409202322E-5  
  18611.500244140625  1.3948818494830031E-5  
  18621.500244140625  1.442094058521017E-5   
  18631.500244140625  1.479009570360054E-5   
  18641.500244140625  1.4589432977425688E-5  
  18651.500244140625  1.3979117866418372E-5  
  18661.500244140625  1.3951017620281342E-5  
  18671.500244140625  1.3155377104107144E-5  
  18681.500244140625  1.4083901965004124E-5  
  18691.500244140625  1.3544772021979515E-5  
  18701.500244140625  1.49415293423932E-5    
  18711.500244140625  1.429349216445695E-5   
  18721.500244140625  1.4572525835215604E-5  
  18731.500244140625  1.3909425902466704E-5  
  18741.500244140625  1.3573548484350706E-5  
  18751.500244140625  1.362294362275589E-5   
  18761.500244140625  1.3222681497567048E-5  
  18771.500244140625  1.362622989547572E-5   
  18781.500244140625  1.3758226471703156E-5  
  18791.500244140625  1.3507603032702948E-5  
