# microns              throughput             
  18725.50048828125    1.2755494650940873E-5  
  18735.50048828125    1.0822151729730048E-5  
  18745.50048828125    1.197679445443792E-5   
  18755.50048828125    1.4184718573101463E-5  
  18765.50048828125    1.4227417484499297E-5  
  18775.50048828125    1.036943976341502E-5   
  18785.50048828125    1.3813452904983241E-5  
  18795.50048828125    1.1627621267578158E-5  
  18805.50048828125    1.1409410045386125E-5  
  18815.50048828125    1.0418097006583817E-5  
  18825.50048828125    1.0371598247000491E-5  
  18835.50048828125    1.0558020325118177E-5  
  18845.50048828125    1.116833207491545E-5   
  18855.50048828125    1.2212726383000379E-5  
  18865.50048828125    1.1880936341186376E-5  
  18875.50048828125    1.1724581480056217E-5  
  18885.50048828125    1.1500708616614368E-5  
  18895.50048828125    1.2220478119934782E-5  
  18905.50048828125    1.36258346221857E-5    
  18915.50048828125    1.1774060506857274E-5  
  18925.50048828125    1.1973916873873564E-5  
  18935.50048828125    1.2873173095792715E-5  
  18945.50048828125    1.1627960870553373E-5  
  18955.50048828125    1.1820310582158248E-5  
  18965.50048828125    1.1206629557532805E-5  
  18975.50048828125    1.1287850142632455E-5  
  18985.50048828125    1.2526844992735368E-5  
  18995.50048828125    1.4352206670875774E-5  
  19005.50048828125    1.1473636482399148E-5  
  19015.50048828125    1.0047347516716857E-5  
  19025.50048828125    1.1301121005875573E-5  
  19035.50048828125    1.194653924358185E-5   
  19045.50048828125    1.161767302137249E-5   
  19055.50048828125    1.1155956508849994E-5  
  19065.50048828125    1.3054390178784726E-5  
  19075.50048828125    1.2010757626533098E-5  
  19085.50048828125    1.2261798334937276E-5  
  19095.50048828125    1.2792002949597869E-5  
  19105.50048828125    1.5125774537044024E-5  
  19115.50048828125    1.1937288612480848E-5  
  19125.50048828125    1.4193771026870262E-5  
  19135.50048828125    1.292936548237269E-5   
  19145.50048828125    1.3655835972285977E-5  
  19155.50048828125    1.359436763218745E-5   
  19165.50048828125    1.2136789424569866E-5  
  19175.50048828125    1.3806430363964695E-5  
  19185.50048828125    1.2365624519648855E-5  
  19195.50048828125    1.1999744441621678E-5  
  19205.50048828125    1.6274573304933834E-5  
  19215.50048828125    1.2764307944254759E-5  
  19225.50048828125    1.4870608314652257E-5  
  19235.50048828125    1.2475260727228446E-5  
  19245.50048828125    1.2321451015876833E-5  
  19255.50048828125    1.3100571408145043E-5  
  19265.50048828125    1.4952832724396062E-5  
  19275.50048828125    1.3367403601003629E-5  
  19285.50048828125    1.2223907275232317E-5  
  19295.50048828125    1.5911246290592485E-5  
  19305.50048828125    1.6311035626112188E-5  
  19315.50048828125    1.5055741890035025E-5  
  19325.50048828125    1.0200823874840006E-5  
  19335.50048828125    1.3962125064929078E-5  
  19345.50048828125    1.4213775767966568E-5  
  19355.50048828125    1.2365570046140284E-5  
  19365.50048828125    1.2051522797778857E-5  
  19375.50048828125    1.2516665634563747E-5  
  19385.50048828125    1.081854593316562E-5   
  19395.50048828125    1.5444462281050648E-5  
  19405.50048828125    1.2950905334404264E-5  
  19415.50048828125    1.3297828970124927E-5  
  19425.50048828125    1.1257847070382998E-5  
  19435.50048828125    1.2933447129314192E-5  
  19445.50048828125    1.4412334123120539E-5  
  19455.50048828125    1.0975398896873909E-5  
  19465.50048828125    1.074818923811369E-5   
  19475.50048828125    1.39738946693947E-5    
  19485.50048828125    1.2119367313979258E-5  
  19495.50048828125    1.3542771864843176E-5  
  19505.50048828125    1.3003849470891816E-5  
  19515.50048828125    1.1909417358959988E-5  
  19525.50048828125    1.3020052482729782E-5  
  19535.50048828125    1.156977864277315E-5   
  19545.50048828125    1.4357411768939446E-5  
  19555.50048828125    1.3859197692470996E-5  
  19565.50048828125    1.6365216465165467E-5  
  19575.50048828125    1.2926991328337333E-5  
  19585.50048828125    1.37235667262461E-5    
  19595.50048828125    1.2726938556628371E-5  
  19605.50048828125    1.375635578881901E-5   
  19615.50048828125    1.2151603978584854E-5  
  19625.50048828125    1.2175737401375026E-5  
  19635.50048828125    1.1505936509039677E-5  
  19645.50048828125    1.3386109906636764E-5  
  19655.50048828125    1.1033207678308086E-5  
  19665.50048828125    1.393088677728073E-5   
  19675.50048828125    1.2997029188647728E-5  
  19685.50048828125    1.120322628513249E-5   
  19695.50048828125    1.641276553567908E-5   
  19705.50048828125    1.1910162664023672E-5  
  19715.50048828125    1.4247273439383999E-5  
  19725.50048828125    1.3116010593838708E-5  
  19735.50048828125    1.4166751420354402E-5  
  19745.50048828125    1.0532372093903327E-5  
  19755.50048828125    1.2997487017023526E-5  
  19765.50048828125    1.2334324765505076E-5  
  19775.50048828125    1.4075883320492993E-5  
  19785.50048828125    1.0240938998350446E-5  
  19795.50048828125    1.4496849342052654E-5  
  19805.50048828125    1.613649193592152E-5   
  19815.50048828125    1.0005667413586E-5     
  19825.50048828125    1.2893912348382823E-5  
  19835.50048828125    1.1547517132671732E-5  
  19845.50048828125    1.4691833333622242E-5  
  19855.50048828125    9.642237615727387E-6   
  19865.50048828125    1.2588462617901088E-5  
  19875.50048828125    1.2860238056244804E-5  
  19885.50048828125    1.4455100167911949E-5  
  19895.50048828125    8.798668030549985E-6   
  19905.50048828125    1.202052464447945E-5   
  19915.50048828125    1.2421577098558052E-5  
  19925.50048828125    1.6404306077296965E-5  
  19935.50048828125    1.2009470865566064E-5  
  19945.50048828125    1.1885337840756776E-5  
  19955.50048828125    1.3801135056255325E-5  
  19965.50048828125    1.1022247579895826E-5  
  19975.50048828125    1.4314681261364796E-5  
  19985.50048828125    1.2304997108689142E-5  
  19995.50048828125    1.3975893095768347E-5  
  20005.50048828125    1.3846791495750288E-5  
  20015.50048828125    1.2126689970674513E-5  
  20025.50048828125    1.2201544197019693E-5  
  20035.50048828125    1.3638866436236233E-5  
  20045.50048828125    1.5941326120153884E-5  
  20055.50048828125    1.4253297029859005E-5  
  20065.50048828125    1.2259031191499737E-5  
  20075.50048828125    1.1638159262114158E-5  
  20085.50048828125    1.341239879314231E-5   
  20095.50048828125    1.5097995435280016E-5  
  20105.50048828125    1.5183979500328736E-5  
  20115.50048828125    1.2757712753784016E-5  
  20125.50048828125    1.2482879911208446E-5  
  20135.50048828125    1.4708653762292663E-5  
  20145.50048828125    1.1408906374261155E-5  
  20155.50048828125    1.4145026455384125E-5  
  20165.50048828125    1.463221956515625E-5   
  20175.50048828125    1.204423132751232E-5   
  20185.50048828125    1.6702293717235623E-5  
  20195.50048828125    1.1749798584576394E-5  
  20205.50048828125    1.9533775960130525E-5  
  20215.50048828125    8.686672746651147E-6   
  20225.50048828125    1.6093909038075195E-5  
  20235.50048828125    1.0466905676297273E-5  
  20245.50048828125    1.3759851806442476E-5  
  20255.50048828125    1.3121270392284558E-5  
  20265.50048828125    1.4866849403611639E-5  
  20275.50048828125    1.6285505382755018E-5  
  20285.50048828125    1.4376317676068955E-5  
  20295.50048828125    1.5100704620991912E-5  
  20305.50048828125    1.1787597631242302E-5  
  20315.50048828125    1.469301740682789E-5   
  20325.50048828125    1.3304059138724967E-5  
  20335.50048828125    1.5290303125007457E-5  
  20345.50048828125    1.1150106558346077E-5  
  20355.50048828125    1.4140471334144657E-5  
  20365.50048828125    1.164224208676377E-5   
  20375.50048828125    1.3156704765490713E-5  
  20385.50048828125    1.6483465238539972E-5  
  20395.50048828125    1.6351442598877887E-5  
  20405.500488281254   1.3717451760052824E-5  
  20415.50048828125    1.4021915338904655E-5  
  20425.50048828125    1.3564190170385984E-5  
  20435.50048828125    1.5109534717958094E-5  
  20445.500488281254   1.2821553738536644E-5  
  20455.50048828125    1.3578706302334484E-5  
  20465.50048828125    1.567374819793718E-5   
  20475.50048828125    1.5695578266654316E-5  
  20485.500488281254   1.7306909985594466E-5  
  20495.50048828125    1.4091399704310914E-5  
  20505.50048828125    1.6122731764063514E-5  
  20515.50048828125    1.4843408253482918E-5  
  20525.500488281254   1.4174776136888877E-5  
  20535.50048828125    1.7080377246087944E-5  
  20545.50048828125    1.97864585124301E-5    
  20555.50048828125    1.380671922212366E-5   
  20565.500488281254   1.188019951347248E-5   
  20575.50048828125    1.4118208939790155E-5  
  20585.50048828125    1.4165669857992033E-5  
  20595.50048828125    1.244392670229815E-5   
  20605.500488281254   1.3098877332132752E-5  
  20615.50048828125    1.4612930805552604E-5  
  20625.50048828125    1.4696701857682275E-5  
  20635.50048828125    1.8885791191715123E-5  
  20645.500488281254   1.5241915995457521E-5  
  20655.50048828125    1.2603439473733522E-5  
  20665.50048828125    1.7157695976455455E-5  
  20675.50048828125    1.8147753104136315E-5  
  20685.500488281254   1.4121190314851166E-5  
  20695.50048828125    1.7022208108433756E-5  
  20705.50048828125    1.5578515510893195E-5  
  20715.50048828125    1.6156919719795703E-5  
  20725.500488281254   1.3326578153948631E-5  
  20735.50048828125    1.3750109140841762E-5  
  20745.50048828125    1.571094628656923E-5   
  20755.50048828125    1.1537133579651555E-5  
  20765.500488281254   1.571415010414631E-5   
  20775.50048828125    1.3408508295765981E-5  
  20785.50048828125    2.093228941787791E-5   
  20795.50048828125    1.2200838920002748E-5  
  20805.500488281254   1.8662362701135543E-5  
  20815.50048828125    2.036812944915024E-5   
  20825.50048828125    1.3771104752753232E-5  
  20835.50048828125    1.3278078510718221E-5  
  20845.500488281246   1.550194175265865E-5   
  20855.50048828125    1.65860878094624E-5    
  20865.50048828125    1.3499366209298335E-5  
  20875.50048828125    1.2071019235803839E-5  
  20885.500488281246   1.8557021591362787E-5  
  20895.50048828125    1.2356429603904784E-5  
  20905.50048828125    1.410317847928754E-5   
  20915.50048828125    1.68512955998668E-5    
  20925.500488281246   1.8003243249998818E-5  
  20935.50048828125    1.643102336837251E-5   
  20945.50048828125    1.917928515949943E-5   
  20955.50048828125    1.5488538690945686E-5  
  20965.500488281246   2.2474723580897865E-5  
  20975.50048828125    1.4410888576484251E-5  
  20985.50048828125    1.4823228904838037E-5  
  20995.50048828125    2.0284360322356744E-5  
  21005.500488281246   1.6006202510456028E-5  
  21015.50048828125    1.731756898760753E-5   
  21025.50048828125    1.784678724445965E-5   
  21035.50048828125    2.010130631688261E-5   
  21045.500488281246   1.442675274250445E-5   
  21055.50048828125    1.811368373063343E-5   
  21065.50048828125    2.2835129073295286E-5  
  21075.50048828125    1.6363968978960403E-5  
  21085.500488281246   1.7543148593914938E-5  
  21095.50048828125    1.8341807698854867E-5  
  21105.50048828125    2.038398343154018E-5   
  21115.50048828125    1.5044928932655361E-5  
  21125.500488281246   1.8910170300248326E-5  
  21135.50048828125    1.509603812459795E-5   
  21145.50048828125    1.7708749338855547E-5  
  21155.50048828125    2.0036311212826935E-5  
  21165.500488281246   2.1077465825469542E-5  
  21175.50048828125    1.6100946705856885E-5  
  21185.50048828125    1.7096835639245507E-5  
  21195.50048828125    1.728149356324792E-5   
  21205.500488281246   1.6492571591333222E-5  
  21215.50048828125    1.6798527126799676E-5  
  21225.50048828125    2.3297369395623506E-5  
  21235.50048828125    2.1701028333315065E-5  
  21245.500488281246   2.1144663097733653E-5  
  21255.50048828125    1.9682008653816977E-5  
  21265.50048828125    1.8227457746605675E-5  
  21275.50048828125    1.7290717480857863E-5  
  21285.50048828125    1.5193508373991187E-5  
  21295.50048828125    2.0547540010674457E-5  
  21305.50048828125    1.4914559888890346E-5  
  21315.50048828125    1.5855486746441103E-5  
  21325.50048828125    1.8848854768254972E-5  
  21335.50048828125    1.7895350286502794E-5  
  21345.50048828125    1.8667566668022428E-5  
  21355.50048828125    2.2564302369499454E-5  
  21365.50048828125    2.2046783352238025E-5  
  21375.50048828125    2.2854177250296338E-5  
  21385.50048828125    2.1862966822643343E-5  
  21395.50048828125    1.434031921134531E-5   
  21405.50048828125    2.1927248174651608E-5  
  21415.50048828125    1.7842051727704998E-5  
  21425.50048828125    2.273539286571524E-5   
  21435.50048828125    1.8089932593784664E-5  
  21445.50048828125    1.7101554994060608E-5  
  21455.50048828125    1.8975051503024973E-5  
  21465.50048828125    2.3772603587730634E-5  
  21475.50048828125    1.568600623048565E-5   
  21485.50048828125    1.848118213199583E-5   
  21495.50048828125    2.155283496354403E-5   
  21505.50048828125    1.7214092648800014E-5  
  21515.50048828125    1.9445501294262076E-5  
  21525.50048828125    2.4038249686493055E-5  
  21535.50048828125    1.7689392545846624E-5  
  21545.50048828125    2.468063403028359E-5   
  21555.50048828125    2.168510026119131E-5   
  21565.50048828125    1.9581116360481266E-5  
  21575.50048828125    1.986556442670139E-5   
  21585.50048828125    2.0852593740999288E-5  
  21595.50048828125    1.9097188949676892E-5  
  21605.50048828125    1.851669901391192E-5   
  21615.50048828125    2.2401356066625028E-5  
  21625.50048828125    1.8082568391476478E-5  
  21635.50048828125    2.0857217888832496E-5  
  21645.50048828125    1.6184460255736057E-5  
  21655.500488281254   2.470697602928054E-5   
  21665.50048828125    2.1810168566684905E-5  
  21675.50048828125    1.9575160227969078E-5  
  21685.50048828125    2.1274731750890892E-5  
  21695.500488281254   1.8608475056235966E-5  
  21705.50048828125    2.0249200701629505E-5  
  21715.50048828125    2.809383062069533E-5   
  21725.50048828125    1.4378359908175111E-5  
  21735.500488281254   2.3163394720189587E-5  
  21745.50048828125    2.186798165052411E-5   
  21755.50048828125    1.827116206852027E-5   
  21765.50048828125    1.553127169531012E-5   
  21775.500488281254   2.101195881714891E-5   
  21785.50048828125    2.034901995995691E-5   
  21795.50048828125    2.194062493953794E-5   
  21805.50048828125    1.909877637048716E-5   
  21815.500488281254   2.010437300125994E-5   
  21825.50048828125    1.7743738550274488E-5  
  21835.50048828125    1.956924229321774E-5   
  21845.50048828125    2.2847378745368445E-5  
  21855.500488281254   2.37855643023498E-5    
  21865.50048828125    1.400723788031504E-5   
  21875.50048828125    1.676491725770033E-5   
  21885.50048828125    2.1577649230321095E-5  
  21895.500488281254   2.2534491197410073E-5  
  21905.50048828125    1.73314099112776E-5    
  21915.50048828125    1.976353520141054E-5   
  21925.50048828125    2.218254522350652E-5   
  21935.500488281254   2.3117799063253552E-5  
  21945.50048828125    1.9078626268192435E-5  
  21955.50048828125    1.6823301711885488E-5  
  21965.50048828125    1.9460343224770494E-5  
  21975.500488281254   1.849830708473488E-5   
  21985.50048828125    2.1248395218718443E-5  
  21995.50048828125    1.9021441826854318E-5  
  22005.50048828125    2.9791021618996384E-5  
  22015.500488281254   2.250450329606055E-5   
  22025.50048828125    3.247113246739914E-5   
  22035.50048828125    1.737045094046797E-5   
  22045.50048828125    2.486617285572381E-5   
  22055.500488281254   2.8048394648775722E-5  
  22065.50048828125    2.4668660628170923E-5  
  22075.50048828125    2.5581226276133384E-5  
  22085.50048828125    2.8051083260689555E-5  
  22095.500488281246   1.905201677830015E-5   
  22105.50048828125    2.552767257176278E-5   
  22115.50048828125    3.2413433485898994E-5  
  22125.50048828125    2.8691501415142724E-5  
  22135.500488281246   2.7104222694757542E-5  
  22145.50048828125    2.8430709491707667E-5  
  22155.50048828125    2.569925108225194E-5   
  22165.50048828125    2.7329171062431092E-5  
  22175.500488281246   2.1081486148345633E-5  
  22185.50048828125    3.123076468885738E-5   
  22195.50048828125    2.8094001983671778E-5  
  22205.50048828125    2.2218765794746812E-5  
  22215.500488281246   2.663093959327219E-5   
  22225.50048828125    2.6771124032655218E-5  
  22235.50048828125    3.3286072310123146E-5  
  22245.50048828125    2.4356282459133027E-5  
  22255.500488281246   3.013061080353828E-5   
  22265.50048828125    2.5445735739633715E-5  
  22275.50048828125    2.7612363102310195E-5  
  22285.50048828125    2.4680622578226065E-5  
  22295.500488281246   2.399155006115185E-5   
  22305.50048828125    3.5355559591538325E-5  
  22315.50048828125    2.932092464395097E-5   
  22325.50048828125    2.6402973282385132E-5  
  22335.500488281246   3.20268646106791E-5    
  22345.50048828125    2.283342390779515E-5   
  22355.50048828125    3.2309865158985555E-5  
  22365.50048828125    3.735823023098132E-5   
  22375.500488281246   2.79489420196852E-5    
  22385.50048828125    2.899385441138073E-5   
  22395.50048828125    3.957602903662648E-5   
  22405.50048828125    2.9873724597162006E-5  
  22415.500488281246   3.227714765494423E-5   
  22425.50048828125    3.831753936340642E-5   
  22435.50048828125    3.293663857306807E-5   
  22445.50048828125    3.794531935224283E-5   
  22455.500488281246   4.080282562471597E-5   
  22465.50048828125    3.407139451886622E-5   
  22475.50048828125    3.080184495596996E-5   
  22485.50048828125    3.7779215622976876E-5  
  22495.500488281246   3.0429444300953406E-5  
  22505.50048828125    3.919196708577639E-5   
  22515.50048828125    3.106143694325123E-5   
  22525.50048828125    3.352368597957961E-5   
  22535.50048828125    4.015852549463963E-5   
  22545.50048828125    3.05764033702873E-5    
  22555.50048828125    3.953491640979319E-5   
  22565.50048828125    4.5216626219727395E-5  
  22575.50048828125    4.6355615368542594E-5  
  22585.50048828125    2.8801717010839195E-5  
  22595.50048828125    3.379160549561873E-5   
  22605.50048828125    4.041795927806656E-5   
  22615.50048828125    4.140876636982615E-5   
  22625.50048828125    2.8825705095981116E-5  
  22635.50048828125    3.6908447832566156E-5  
  22645.50048828125    4.004679814938864E-5   
  22655.50048828125    3.472550712457082E-5   
  22665.50048828125    3.604049594368548E-5   
  22675.50048828125    3.9359127762635494E-5  
  22685.50048828125    3.4673630405529615E-5  
  22695.50048828125    3.06977689544583E-5    
  22705.50048828125    2.775305385397372E-5   
  22715.50048828125    3.890347496496599E-5   
  22725.50048828125    4.046603671608934E-5   
  22735.50048828125    2.928315912903626E-5   
  22745.50048828125    3.3377029604911854E-5  
  22755.50048828125    2.958914185848351E-5   
  22765.50048828125    2.650440269064543E-5   
  22775.50048828125    3.888837168302207E-5   
  22785.50048828125    2.4044184656751375E-5  
  22795.50048828125    2.9098634358997407E-5  
  22805.50048828125    2.728724899400129E-5   
  22815.50048828125    2.7444882436266792E-5  
  22825.50048828125    2.430759776658419E-5   
  22835.50048828125    2.629649439126923E-5   
  22845.50048828125    2.0935462549711358E-5  
  22855.50048828125    2.3153631506464987E-5  
  22865.50048828125    1.8826462435359393E-5  
  22875.50048828125    2.59808851750522E-5    
  22885.50048828125    2.4727467420639197E-5  
  22895.50048828125    2.0908322727701473E-5  
  22905.500488281254   2.0677024084325855E-5  
  22915.50048828125    1.8706403339664917E-5  
  22925.50048828125    2.1094449209411078E-5  
  22935.50048828125    2.167849287312388E-5   
  22945.500488281254   1.9227732703999E-5     
  22955.50048828125    1.8692798952520102E-5  
  22965.50048828125    1.9976270608650698E-5  
  22975.50048828125    1.6987246106869156E-5  
  22985.500488281254   1.7971991511204298E-5  
  22995.50048828125    1.6178781302771456E-5  
  23005.50048828125    1.880989780231345E-5   
  23015.50048828125    1.5100150527135062E-5  
  23025.500488281254   1.638409163044959E-5   
  23035.50048828125    1.6014062592296075E-5  
  23045.50048828125    1.5687051465196123E-5  
  23055.50048828125    1.2444476118923487E-5  
  23065.500488281254   1.616267649645364E-5   
  23075.50048828125    1.4850636142658632E-5  
  23085.50048828125    1.4903849207134303E-5  
  23095.50048828125    1.3644115185585921E-5  
  23105.500488281254   1.5078810305302593E-5  
  23115.50048828125    1.3511104534727832E-5  
  23125.50048828125    9.57248637722844E-6    
  23135.50048828125    1.3027724027751376E-5  
  23145.500488281254   1.3596000012873242E-5  
  23155.50048828125    1.0395919350103459E-5  
  23165.50048828125    1.0868302694408772E-5  
  23175.50048828125    1.2750966047504644E-5  
  23185.500488281254   1.0518617520457363E-5  
  23195.50048828125    1.0603384798362075E-5  
  23205.50048828125    1.066105890096871E-5   
  23215.50048828125    1.3093193979593921E-5  
  23225.500488281254   8.700327196538657E-6   
  23235.50048828125    9.898783623080092E-6   
  23245.50048828125    9.93390522739616E-6    
  23255.50048828125    9.689666795222852E-6   
  23265.500488281254   8.844099355114216E-6   
  23275.50048828125    7.890770907512947E-6   
  23285.50048828125    8.160144296878157E-6   
  23295.50048828125    7.891028263590739E-6   
  23305.500488281254   8.86488082908272E-6    
  23315.50048828125    7.143662229093767E-6   
  23325.50048828125    7.325055079840532E-6   
  23335.50048828125    6.714182049430828E-6   
  23345.500488281246   6.389020381164308E-6   
  23355.50048828125    5.647293102747938E-6   
  23365.50048828125    6.703580202872231E-6   
  23375.50048828125    6.255124468823015E-6   
  23385.500488281246   5.797935064847484E-6   
  23395.50048828125    4.62833466359586E-6    
  23405.50048828125    4.966401741012322E-6   
  23415.50048828125    5.609974133080764E-6   
  23425.500488281246   5.057099121053112E-6   
  23435.50048828125    4.309611164768676E-6   
  23445.50048828125    5.456591314419711E-6   
  23455.50048828125    5.377138888283189E-6   
  23465.500488281246   5.2361174636773274E-6  
  23475.50048828125    5.135148811701499E-6   
  23485.50048828125    6.077660465481008E-6   
  23495.50048828125    4.84518293974465E-6    
  23505.500488281246   4.150513208995195E-6   
  23515.50048828125    5.995479013586552E-6   
  23525.50048828125    5.5386939586055425E-6  
  23535.50048828125    6.167121704677621E-6   
  23545.500488281246   4.254467355228768E-6   
  23555.50048828125    5.256847407386035E-6   
  23565.50048828125    4.891468492252992E-6   
  23575.50048828125    4.744965233643848E-6   
  23585.500488281246   5.441069654213328E-6   
  23595.50048828125    5.094167104810475E-6   
  23605.50048828125    4.61791693492856E-6    
  23615.50048828125    4.672399844402192E-6   
  23625.500488281246   4.255683293180234E-6   
  23635.50048828125    4.219318706600851E-6   
  23645.50048828125    4.0384390123599E-6     
  23655.50048828125    3.439915031654369E-6   
  23665.500488281246   3.2741881706202865E-6  
  23675.50048828125    3.120350421114552E-6   
  23685.50048828125    2.975304683052789E-6   
  23695.50048828125    2.669182619381981E-6   
  23705.500488281246   2.326962183570333E-6   
  23715.50048828125    2.0282998695990433E-6  
  23725.50048828125    1.8491686899343415E-6  
  23735.50048828125    1.5608693007299503E-6  
  23745.500488281246   1.3068027800877779E-6  
  23755.50048828125    1.6304795742078285E-6  
  23765.50048828125    1.542477618466657E-6   
  23775.50048828125    1.4871104340614752E-6  
  23785.50048828125    1.4903285836240564E-6  
  23795.50048828125    1.5232890247027164E-6  
  23805.50048828125    1.5443417865998517E-6  
  23815.50048828125    1.390024767479715E-6   
  23825.50048828125    1.35488188178007E-6    
  23835.50048828125    1.251260424716288E-6   
  23845.50048828125    1.2241782637966085E-6  
  23855.50048828125    1.1822160941329554E-6  
  23865.50048828125    1.1264162675978083E-6  
  23875.50048828125    1.1261272412052765E-6  
  23885.50048828125    1.075972563613421E-6   
  23895.50048828125    1.0133273256818546E-6  
  23905.50048828125    9.855095943091916E-7   
  23915.50048828125    9.391736979770004E-7   
  23925.50048828125    9.328442179907875E-7   
  23935.50048828125    8.794372728732254E-7   
  23945.50048828125    8.565507159945737E-7   
  23955.50048828125    7.623118956134475E-7   
  23965.50048828125    7.364285248993805E-7   
  23975.50048828125    7.452594995047751E-7   
  23985.50048828125    6.973941208318689E-7   
  23995.50048828125    6.277468123575576E-7   
  24005.50048828125    6.24464157262335E-7    
  24015.50048828125    5.62138913520117E-7    
  24025.50048828125    5.492003598452441E-7   
  24035.50048828125    4.914869576168853E-7   
  24045.50048828125    4.53866116191721E-7    
  24055.50048828125    4.310821860988087E-7   
  24065.50048828125    4.0939179342670654E-7  
  24075.50048828125    3.497252768108821E-7   
  24085.50048828125    3.367181618092844E-7   
  24095.50048828125    3.0799542708061063E-7  
  24105.50048828125    2.730752197493589E-7   
  24115.50048828125    2.5323873797580994E-7  
  24125.50048828125    2.2868106960599074E-7  
  24135.50048828125    1.99689431563399E-7    
  24145.50048828125    1.8181660253118186E-7  
  24155.500488281254   1.6354486535671206E-7  
  24165.50048828125    1.4639656609546932E-7  
  24175.50048828125    1.314362427464489E-7   
  24185.50048828125    1.200034964273379E-7   
  24195.500488281254   1.0711777272204474E-7  
  24205.50048828125    9.5314983360054E-8     
  24215.50048828125    8.63616569421204E-8    
  24225.50048828125    7.726750887114005E-8   
  24235.500488281254   6.935229751294166E-8   
  24245.50048828125    6.230381382933228E-8   
  24255.50048828125    5.648168726413375E-8   
  24265.50048828125    5.179051223965696E-8   
  24275.500488281254   4.742608871632218E-8   
  24285.50048828125    4.324139928541371E-8   
  24295.50048828125    3.811583259662203E-8   
  24305.50048828125    3.675421446134538E-8   
  24315.500488281254   3.2658752192097036E-8  
  24325.50048828125    2.9908179411176116E-8  
  24335.50048828125    2.7941085363064956E-8  
  24345.50048828125    2.540393817303854E-8   
  24355.500488281254   2.3474499378607395E-8  
  24365.50048828125    2.114932988035181E-8   
  24375.50048828125    1.986606257763186E-8   
  24385.50048828125    1.8099457174262314E-8  
  24395.500488281254   1.638062429287836E-8   
  24405.50048828125    1.523543778103986E-8   
  24415.50048828125    1.3687204307400448E-8  
  24425.50048828125    1.2717095267608914E-8  
  24435.500488281254   1.1198326901869561E-8  
  24445.50048828125    1.046403007442417E-8   
  24455.50048828125    9.259097702730755E-9   
  24465.50048828125    8.488641243927766E-9   
  24475.500488281254   7.710716190562945E-9   
  24485.50048828125    6.767895871650817E-9   
  24495.50048828125    6.160873995280456E-9   
  24505.50048828125    5.766798570186665E-9   
  24515.500488281254   5.432992518651509E-9   
  24525.50048828125    4.966112584948508E-9   
  24535.50048828125    4.479194891300953E-9   
  24545.50048828125    4.099846603755424E-9   
  24555.500488281254   3.869330649085468E-9   
  24565.50048828125    3.4373101897744645E-9  
  24575.50048828125    3.228290790328763E-9   
  24585.50048828125    3.008609767666521E-9   
  24595.500488281246   2.7153126468786396E-9  
  24605.50048828125    2.5474023972144755E-9  
  24615.50048828125    2.3289813005882755E-9  
  24625.50048828125    2.159457747995572E-9   
  24635.500488281246   1.9860711254212383E-9  
  24645.50048828125    1.8457650114773175E-9  
  24655.50048828125    1.7450946522782182E-9  
  24665.50048828125    1.6093379954510477E-9  
  24675.500488281246   1.5095583118300358E-9  
  24685.50048828125    1.4121951594025087E-9  
  24695.50048828125    1.2956816388210733E-9  
  24705.50048828125    1.2064843183276434E-9  
  24715.500488281246   1.1492268522325011E-9  
  24725.50048828125    1.0635818941260612E-9  
  24735.50048828125    1.0002166168373294E-9  
  24745.50048828125    9.45237508996441E-10   
  24755.500488281246   8.804472568236963E-10  
  24765.50048828125    8.425601507342581E-10  
  24775.50048828125    7.949231587829963E-10  
  24785.50048828125    7.552306366171008E-10  
  24795.500488281246   7.175378609232936E-10  
  24805.50048828125    6.827106495512095E-10  
  24815.50048828125    6.573443532886925E-10  
  24825.50048828125    6.236926943097968E-10  
  24835.500488281246   5.899730666470418E-10  
  24845.50048828125    5.687309884697772E-10  
  24855.50048828125    5.540788077988983E-10  
  24865.50048828125    5.28128623475504E-10   
  24875.500488281246   5.073021502725014E-10  
  24885.50048828125    4.945237291938803E-10  
  24895.50048828125    4.824768643702734E-10  
  24905.50048828125    4.642027103602708E-10  
  24915.500488281246   4.476699711951074E-10  
  24925.50048828125    4.360533480753924E-10  
  24935.50048828125    4.225911270408284E-10  
  24945.50048828125    4.0569294291310935E-10 
  24955.500488281246   3.9663455014607287E-10 
  24965.50048828125    3.837725433213955E-10  
  24975.50048828125    3.729210766011698E-10  
  24985.50048828125    3.6260078577978663E-10 
  24995.500488281246   3.532027265086838E-10  
  25005.50048828125    3.4569097163795027E-10 
  25015.50048828125    3.336608965394613E-10  
  25025.50048828125    3.2682684475558633E-10 
  25035.50048828125    3.1842275485406145E-10 
  25045.50048828125    3.108272868235441E-10  
  25055.50048828125    3.0294188997903535E-10 
  25065.50048828125    2.9365678150555833E-10 
  25075.50048828125    2.8734472659308226E-10 
  25085.50048828125    2.795983611939104E-10  
  25095.50048828125    2.716715413767601E-10  
  25105.50048828125    2.637512452901414E-10  
  25115.50048828125    2.5619188808825063E-10 
  25125.50048828125    2.493958089592795E-10  
  25135.50048828125    2.402549724806763E-10  
  25145.50048828125    2.3225045135709571E-10 
  25155.50048828125    2.2417395406842418E-10 
  25165.50048828125    2.1611181499624704E-10 
  25175.50048828125    2.0852493583895996E-10 
  25185.50048828125    2.0047252253597775E-10 
  25195.50048828125    1.921303415602778E-10  
